vswr, 124, 119, 1.157224416601544
vswr, 124, 120, 1.1582227123158078
vswr, 124, 121, 1.1568603813522542
vswr, 124, 122, 1.1573559944623182
vswr, 124, 123, 1.160600564317091
vswr, 124, 124, 1.1617861125153601
vswr, 124, 125, 1.1634599121372113
vswr, 124, 126, 1.1628139417377534
vswr, 124, 127, 1.1661784459868485
vswr, 124, 128, 1.1652141482160476
vswr, 124, 129, 1.1647777069169285
vswr, 124, 130, 1.16365644715346
vswr, 124, 131, 1.1622904426807033
vswr, 124, 132, 1.1629113983443409
vswr, 124, 133, 1.1614059926622036
vswr, 124, 134, 1.1603871298706103
vswr, 124, 135, 1.1601863003748014
vswr, 124, 136, 1.161029237874609
vswr, 124, 137, 1.1616249362402296
vswr, 124, 138, 1.1635486079965094
vswr, 124, 139, 1.1625965304053008
vswr, 124, 140, 1.1628481619595212
vswr, 124, 141, 1.1617397544121721
vswr, 124, 142, 1.1607070963229102
vswr, 124, 143, 1.159750163311383
vswr, 124, 144, 1.1583125420902498
vswr, 124, 145, 1.1576929570483856
vswr, 124, 146, 1.1560710772697844
vswr, 124, 147, 1.1561981480842352
vswr, 124, 148, 1.1560028192193004
vswr, 124, 149, 1.1552930470113194
vswr, 124, 150, 1.154359943221102
vswr, 125, 1, 1.1703685782136064
vswr, 125, 2, 1.5666782593610191
vswr, 125, 3, 1.6418740451770095
vswr, 125, 4, 1.458812144379152
vswr, 125, 5, 1.5408867231360863
vswr, 125, 6, 1.4436690566655845
vswr, 125, 7, 1.3813514222473655
vswr, 125, 8, 1.385245091296158
vswr, 125, 9, 1.344243529496695
vswr, 125, 10, 1.308524460489021
vswr, 125, 11, 1.2830760131556302
vswr, 125, 12, 1.265438829123007
vswr, 125, 13, 1.2372067251982648
vswr, 125, 14, 1.2148873509669302
vswr, 125, 15, 1.2126226927663555
vswr, 125, 16, 1.2059504488298798
vswr, 125, 17, 1.2121498881263615
vswr, 125, 18, 1.1948506379229937
vswr, 125, 19, 1.1879944316064794
vswr, 125, 20, 1.1905319916935428
vswr, 125, 21, 1.188253649721195
vswr, 125, 22, 1.1717429042644167
vswr, 125, 23, 1.169645211365924
vswr, 125, 24, 1.1596816088993118
vswr, 125, 25, 1.1581885022601281
vswr, 125, 26, 1.1568726681438284
vswr, 125, 27, 1.1643062021921589
vswr, 125, 28, 1.1540423339018433
vswr, 125, 29, 1.1525466932781867
vswr, 125, 30, 1.1471897130042257
vswr, 125, 31, 1.1767355176741454
vswr, 125, 32, 1.1681452766449811
vswr, 125, 33, 1.1675482626515075
vswr, 125, 34, 1.165728922763953
vswr, 125, 35, 1.1632211580452312
vswr, 125, 36, 1.1593669051335422
vswr, 125, 37, 1.154897474015149
vswr, 125, 38, 1.156958359925892
vswr, 125, 39, 1.1516028734490005
vswr, 125, 40, 1.157676573796878
vswr, 125, 41, 1.1591755192095752
vswr, 125, 42, 1.1565617605730611
vswr, 125, 43, 1.1759247899580592
vswr, 125, 44, 1.1749867327799064
vswr, 125, 45, 1.175957226950368
vswr, 125, 46, 1.1796714644916886
vswr, 125, 47, 1.1765278949729547
vswr, 125, 48, 1.1746751774884494
vswr, 125, 49, 1.1747367179538488
vswr, 125, 50, 1.1750606029530153
vswr, 125, 51, 1.1724516971131818
vswr, 125, 52, 1.1724873323866896
vswr, 125, 53, 1.172558277497188
vswr, 125, 54, 1.1739386480276692
vswr, 125, 55, 1.1696395309484202
vswr, 125, 56, 1.1809583276881437
vswr, 125, 57, 1.1934204921321678
vswr, 125, 58, 1.1908224508665985
vswr, 125, 59, 1.1874176751986514
vswr, 125, 60, 1.198718308264068
vswr, 125, 61, 1.1962396253351455
vswr, 125, 62, 1.1926895695104134
vswr, 125, 63, 1.1907323463822954
vswr, 125, 64, 1.1940811644324314
vswr, 125, 65, 1.1905505466311028
vswr, 125, 66, 1.1846525404045836
vswr, 125, 67, 1.1881633956720434
vswr, 125, 68, 1.1909686029780424
vswr, 125, 69, 1.1874081314619283
vswr, 125, 70, 1.1852984240885087
vswr, 125, 71, 1.18203786162298
vswr, 125, 72, 1.1808552721425065
vswr, 125, 73, 1.1769882772816345
vswr, 125, 74, 1.1730172763235251
vswr, 125, 75, 1.1698922523128923
vswr, 125, 76, 1.1668377864348862
vswr, 125, 77, 1.1635292011233935
vswr, 125, 78, 1.1590837410339414
vswr, 125, 79, 1.160087724604128
vswr, 125, 80, 1.1595211119593931
vswr, 125, 81, 1.1593722468669394
vswr, 125, 82, 1.1628331976151898
vswr, 125, 83, 1.160797897707399
vswr, 125, 84, 1.162894240159291
vswr, 125, 85, 1.1615198288457533
vswr, 125, 86, 1.1598976860879537
vswr, 125, 87, 1.1577865481585545
vswr, 125, 88, 1.1572556848532494
vswr, 125, 89, 1.1556910046023199
vswr, 125, 90, 1.154899261017862
vswr, 125, 91, 1.155080604354582
vswr, 125, 92, 1.156428978842371
vswr, 125, 93, 1.1537769895076873
vswr, 125, 94, 1.1548327045209894
vswr, 125, 95, 1.1573867572787473
vswr, 125, 96, 1.1567036550005207
vswr, 125, 97, 1.1550838304396307
vswr, 125, 98, 1.153747929582202
vswr, 125, 99, 1.153091805908545
vswr, 125, 100, 1.1533006509331973
vswr, 125, 101, 1.1545531900670756
vswr, 125, 102, 1.1554686731247732
vswr, 125, 103, 1.1562271367614838
vswr, 125, 104, 1.154670070950904
vswr, 125, 105, 1.1538654522659242
vswr, 125, 106, 1.1539245219804042
vswr, 125, 107, 1.155647268733042
vswr, 125, 108, 1.1565148278910724
vswr, 125, 109, 1.1536562552213203
vswr, 125, 110, 1.1524115265111914
vswr, 125, 111, 1.1529259397963296
vswr, 125, 112, 1.1545127840191505
vswr, 125, 113, 1.1550033702544735
vswr, 125, 114, 1.156251607808817
vswr, 125, 115, 1.1600244603966534
vswr, 125, 116, 1.1602436116972543
vswr, 125, 117, 1.1589305617512724
vswr, 125, 118, 1.1571732713228706
vswr, 125, 119, 1.157224416601544
vswr, 125, 120, 1.1582227123158078
vswr, 125, 121, 1.1568603813522542
vswr, 125, 122, 1.1573559944623182
vswr, 125, 123, 1.160600564317091
vswr, 125, 124, 1.1617861125153601
vswr, 125, 125, 1.1634599121372113
vswr, 125, 126, 1.1628139417377534
vswr, 125, 127, 1.1661784459868485
vswr, 125, 128, 1.1652141482160476
vswr, 125, 129, 1.1647777069169285
vswr, 125, 130, 1.16365644715346
vswr, 125, 131, 1.1622904426807033
vswr, 125, 132, 1.1629113983443409
vswr, 125, 133, 1.1614059926622036
vswr, 125, 134, 1.1603871298706103
vswr, 125, 135, 1.1601863003748014
vswr, 125, 136, 1.161029237874609
vswr, 125, 137, 1.1616249362402296
vswr, 125, 138, 1.1635486079965094
vswr, 125, 139, 1.1625965304053008
vswr, 125, 140, 1.1628481619595212
vswr, 125, 141, 1.1617397544121721
vswr, 125, 142, 1.1607070963229102
vswr, 125, 143, 1.159750163311383
vswr, 125, 144, 1.1583125420902498
vswr, 125, 145, 1.1576929570483856
vswr, 125, 146, 1.1560710772697844
vswr, 125, 147, 1.1561981480842352
vswr, 125, 148, 1.1560028192193004
vswr, 125, 149, 1.1552930470113194
vswr, 125, 150, 1.154359943221102
vswr, 126, 1, 1.09920654963913
vswr, 126, 2, 1.4958315290550022
vswr, 126, 3, 1.5747507363556765
vswr, 126, 4, 1.3901305986148411
vswr, 126, 5, 1.473784296161942
vswr, 126, 6, 1.3769730619730323
vswr, 126, 7, 1.3150948128298103
vswr, 126, 8, 1.3196821527519875
vswr, 126, 9, 1.2791596555052591
vswr, 126, 10, 1.242603137984739
vswr, 126, 11, 1.2165086451406246
vswr, 126, 12, 1.1994428262611165
vswr, 126, 13, 1.1716180551063013
vswr, 126, 14, 1.1496433266786448
vswr, 126, 15, 1.1477498905094023
vswr, 126, 16, 1.1405338215656624
vswr, 126, 17, 1.1463995791915023
vswr, 126, 18, 1.1284493181040915
vswr, 126, 19, 1.1219919578854085
vswr, 126, 20, 1.1240168422923853
vswr, 126, 21, 1.121381304934505
vswr, 126, 22, 1.105176212634109
vswr, 126, 23, 1.103323851643284
vswr, 126, 24, 1.0930488756333674
vswr, 126, 25, 1.0917851052813115
vswr, 126, 26, 1.0901909767133267
vswr, 126, 27, 1.0974484596827403
vswr, 126, 28, 1.086947637155658
vswr, 126, 29, 1.0852247362767813
vswr, 126, 30, 1.079741623853338
vswr, 126, 31, 1.1094631519689893
vswr, 126, 32, 1.1010726696162834
vswr, 126, 33, 1.1003199437616347
vswr, 126, 34, 1.0987170641388457
vswr, 126, 35, 1.0960155144584687
vswr, 126, 36, 1.092364572620098
vswr, 126, 37, 1.0877127957608763
vswr, 126, 38, 1.0899609751945047
vswr, 126, 39, 1.0844517264547961
vswr, 126, 40, 1.0906824331215337
vswr, 126, 41, 1.0920264362943737
vswr, 126, 42, 1.089252844039596
vswr, 126, 43, 1.1084649344648467
vswr, 126, 44, 1.1076265769857807
vswr, 126, 45, 1.108450875732177
vswr, 126, 46, 1.1120418266662204
vswr, 126, 47, 1.1087655687599371
vswr, 126, 48, 1.10701009111117
vswr, 126, 49, 1.1069494410132361
vswr, 126, 50, 1.1074118475263535
vswr, 126, 51, 1.1046938444656704
vswr, 126, 52, 1.1048201829161282
vswr, 126, 53, 1.105092930375404
vswr, 126, 54, 1.1066128600726166
vswr, 126, 55, 1.1021929857375774
vswr, 126, 56, 1.113639587660368
vswr, 126, 57, 1.125988475364232
vswr, 126, 58, 1.123502336656628
vswr, 126, 59, 1.1201625811214124
vswr, 126, 60, 1.131568926086509
vswr, 126, 61, 1.1292575172473853
vswr, 126, 62, 1.1257711128428016
vswr, 126, 63, 1.1237051453488136
vswr, 126, 64, 1.1269526427126124
vswr, 126, 65, 1.1233186955229526
vswr, 126, 66, 1.1173192922893393
vswr, 126, 67, 1.1209264456354369
vswr, 126, 68, 1.123635322526892
vswr, 126, 69, 1.1201678145977423
vswr, 126, 70, 1.1179760784478114
vswr, 126, 71, 1.1147714759272118
vswr, 126, 72, 1.1136469569157157
vswr, 126, 73, 1.1096945909320057
vswr, 126, 74, 1.1056377897338863
vswr, 126, 75, 1.102610147626535
vswr, 126, 76, 1.0994804071989706
vswr, 126, 77, 1.096101621146994
vswr, 126, 78, 1.091739409531648
vswr, 126, 79, 1.0928744016399787
vswr, 126, 80, 1.0922316128449232
vswr, 126, 81, 1.0920025188747433
vswr, 126, 82, 1.0955552010275333
vswr, 126, 83, 1.0935719011425795
vswr, 126, 84, 1.095558183476707
vswr, 126, 85, 1.0941048564974525
vswr, 126, 86, 1.0924097963155601
vswr, 126, 87, 1.090374649965742
vswr, 126, 88, 1.0899294106925896
vswr, 126, 89, 1.0884374148508464
vswr, 126, 90, 1.087570705247304
vswr, 126, 91, 1.0876568918606668
vswr, 126, 92, 1.0890528410381501
vswr, 126, 93, 1.0863744840311038
vswr, 126, 94, 1.0873375551926037
vswr, 126, 95, 1.0898262866617876
vswr, 126, 96, 1.0892121943247548
vswr, 126, 97, 1.0876599456938278
vswr, 126, 98, 1.0863905619696235
vswr, 126, 99, 1.0857962605045084
vswr, 126, 100, 1.0860689862005408
vswr, 126, 101, 1.0872646759326792
vswr, 126, 102, 1.088260272475262
vswr, 126, 103, 1.088955019774247
vswr, 126, 104, 1.0874133491701128
vswr, 126, 105, 1.0866437195679823
vswr, 126, 106, 1.086620777403781
vswr, 126, 107, 1.08832048984891
vswr, 126, 108, 1.0891372394844572
vswr, 126, 109, 1.0862245531311383
vswr, 126, 110, 1.085040861673368
vswr, 126, 111, 1.0856137085865896
vswr, 126, 112, 1.0871191149066761
vswr, 126, 113, 1.0876666119615654
vswr, 126, 114, 1.0889788011205994
vswr, 126, 115, 1.0926957259529202
vswr, 126, 116, 1.0928594608542581
vswr, 126, 117, 1.091475944932534
vswr, 126, 118, 1.0896762869456798
vswr, 126, 119, 1.0896757482157813
vswr, 126, 120, 1.0907380429227802
vswr, 126, 121, 1.0894313247003726
vswr, 126, 122, 1.0899798697413807
vswr, 126, 123, 1.0932919966064354
vswr, 126, 124, 1.094430871405526
vswr, 126, 125, 1.096175276684747
vswr, 126, 126, 1.0954566280725444
vswr, 126, 127, 1.0988721722947197
vswr, 126, 128, 1.0978590065459706
vswr, 126, 129, 1.097472694636675
vswr, 126, 130, 1.0963015151425726
vswr, 126, 131, 1.094984761809927
vswr, 126, 132, 1.095555856563824
vswr, 126, 133, 1.0940987427903757
vswr, 126, 134, 1.093030238418247
vswr, 126, 135, 1.0928613970101662
vswr, 126, 136, 1.0937804699204166
vswr, 126, 137, 1.0944221873697209
vswr, 126, 138, 1.096298287202341
vswr, 126, 139, 1.0952992141725562
vswr, 126, 140, 1.0956248700081772
vswr, 126, 141, 1.0945513860883964
vswr, 126, 142, 1.093570289201458
vswr, 126, 143, 1.092663924221371
vswr, 126, 144, 1.091194517329153
vswr, 126, 145, 1.09053322817585
vswr, 126, 146, 1.0889610673998105
vswr, 126, 147, 1.0890426759180676
vswr, 126, 148, 1.088811556277244
vswr, 126, 149, 1.0880577349927987
vswr, 126, 150, 1.0871788991190592
vswr, 127, 1, 1.09920654963913
vswr, 127, 2, 1.4958315290550022
vswr, 127, 3, 1.5747507363556765
vswr, 127, 4, 1.3901305986148411
vswr, 127, 5, 1.473784296161942
vswr, 127, 6, 1.3769730619730323
vswr, 127, 7, 1.3150948128298103
vswr, 127, 8, 1.3196821527519875
vswr, 127, 9, 1.2791596555052591
vswr, 127, 10, 1.242603137984739
vswr, 127, 11, 1.2165086451406246
vswr, 127, 12, 1.1994428262611165
vswr, 127, 13, 1.1716180551063013
vswr, 127, 14, 1.1496433266786448
vswr, 127, 15, 1.1477498905094023
vswr, 127, 16, 1.1405338215656624
vswr, 127, 17, 1.1463995791915023
vswr, 127, 18, 1.1284493181040915
vswr, 127, 19, 1.1219919578854085
vswr, 127, 20, 1.1240168422923853
vswr, 127, 21, 1.121381304934505
vswr, 127, 22, 1.105176212634109
vswr, 127, 23, 1.103323851643284
vswr, 127, 24, 1.0930488756333674
vswr, 127, 25, 1.0917851052813115
vswr, 127, 26, 1.0901909767133267
vswr, 127, 27, 1.0974484596827403
vswr, 127, 28, 1.086947637155658
vswr, 127, 29, 1.0852247362767813
vswr, 127, 30, 1.079741623853338
vswr, 127, 31, 1.1094631519689893
vswr, 127, 32, 1.1010726696162834
vswr, 127, 33, 1.1003199437616347
vswr, 127, 34, 1.0987170641388457
vswr, 127, 35, 1.0960155144584687
vswr, 127, 36, 1.092364572620098
vswr, 127, 37, 1.0877127957608763
vswr, 127, 38, 1.0899609751945047
vswr, 127, 39, 1.0844517264547961
vswr, 127, 40, 1.0906824331215337
vswr, 127, 41, 1.0920264362943737
vswr, 127, 42, 1.089252844039596
vswr, 127, 43, 1.1084649344648467
vswr, 127, 44, 1.1076265769857807
vswr, 127, 45, 1.108450875732177
vswr, 127, 46, 1.1120418266662204
vswr, 127, 47, 1.1087655687599371
vswr, 127, 48, 1.10701009111117
vswr, 127, 49, 1.1069494410132361
vswr, 127, 50, 1.1074118475263535
vswr, 127, 51, 1.1046938444656704
vswr, 127, 52, 1.1048201829161282
vswr, 127, 53, 1.105092930375404
vswr, 127, 54, 1.1066128600726166
vswr, 127, 55, 1.1021929857375774
vswr, 127, 56, 1.113639587660368
vswr, 127, 57, 1.125988475364232
vswr, 127, 58, 1.123502336656628
vswr, 127, 59, 1.1201625811214124
vswr, 127, 60, 1.131568926086509
vswr, 127, 61, 1.1292575172473853
vswr, 127, 62, 1.1257711128428016
vswr, 127, 63, 1.1237051453488136
vswr, 127, 64, 1.1269526427126124
vswr, 127, 65, 1.1233186955229526
vswr, 127, 66, 1.1173192922893393
vswr, 127, 67, 1.1209264456354369
vswr, 127, 68, 1.123635322526892
vswr, 127, 69, 1.1201678145977423
vswr, 127, 70, 1.1179760784478114
vswr, 127, 71, 1.1147714759272118
vswr, 127, 72, 1.1136469569157157
vswr, 127, 73, 1.1096945909320057
vswr, 127, 74, 1.1056377897338863
vswr, 127, 75, 1.102610147626535
vswr, 127, 76, 1.0994804071989706
vswr, 127, 77, 1.096101621146994
vswr, 127, 78, 1.091739409531648
vswr, 127, 79, 1.0928744016399787
vswr, 127, 80, 1.0922316128449232
vswr, 127, 81, 1.0920025188747433
vswr, 127, 82, 1.0955552010275333
vswr, 127, 83, 1.0935719011425795
vswr, 127, 84, 1.095558183476707
vswr, 127, 85, 1.0941048564974525
vswr, 127, 86, 1.0924097963155601
vswr, 127, 87, 1.090374649965742
vswr, 127, 88, 1.0899294106925896
vswr, 127, 89, 1.0884374148508464
vswr, 127, 90, 1.087570705247304
vswr, 127, 91, 1.0876568918606668
vswr, 127, 92, 1.0890528410381501
vswr, 127, 93, 1.0863744840311038
vswr, 127, 94, 1.0873375551926037
vswr, 127, 95, 1.0898262866617876
vswr, 127, 96, 1.0892121943247548
vswr, 127, 97, 1.0876599456938278
vswr, 127, 98, 1.0863905619696235
vswr, 127, 99, 1.0857962605045084
vswr, 127, 100, 1.0860689862005408
vswr, 127, 101, 1.0872646759326792
vswr, 127, 102, 1.088260272475262
vswr, 127, 103, 1.088955019774247
vswr, 127, 104, 1.0874133491701128
vswr, 127, 105, 1.0866437195679823
vswr, 127, 106, 1.086620777403781
vswr, 127, 107, 1.08832048984891
vswr, 127, 108, 1.0891372394844572
vswr, 127, 109, 1.0862245531311383
vswr, 127, 110, 1.085040861673368
vswr, 127, 111, 1.0856137085865896
vswr, 127, 112, 1.0871191149066761
vswr, 127, 113, 1.0876666119615654
vswr, 127, 114, 1.0889788011205994
vswr, 127, 115, 1.0926957259529202
vswr, 127, 116, 1.0928594608542581
vswr, 127, 117, 1.091475944932534
vswr, 127, 118, 1.0896762869456798
vswr, 127, 119, 1.0896757482157813
vswr, 127, 120, 1.0907380429227802
vswr, 127, 121, 1.0894313247003726
vswr, 127, 122, 1.0899798697413807
vswr, 127, 123, 1.0932919966064354
vswr, 127, 124, 1.094430871405526
vswr, 127, 125, 1.096175276684747
vswr, 127, 126, 1.0954566280725444
vswr, 127, 127, 1.0988721722947197
vswr, 127, 128, 1.0978590065459706
vswr, 127, 129, 1.097472694636675
vswr, 127, 130, 1.0963015151425726
vswr, 127, 131, 1.094984761809927
vswr, 127, 132, 1.095555856563824
vswr, 127, 133, 1.0940987427903757
vswr, 127, 134, 1.093030238418247
vswr, 127, 135, 1.0928613970101662
vswr, 127, 136, 1.0937804699204166
vswr, 127, 137, 1.0944221873697209
vswr, 127, 138, 1.096298287202341
vswr, 127, 139, 1.0952992141725562
vswr, 127, 140, 1.0956248700081772
vswr, 127, 141, 1.0945513860883964
vswr, 127, 142, 1.093570289201458
vswr, 127, 143, 1.092663924221371
vswr, 127, 144, 1.091194517329153
vswr, 127, 145, 1.09053322817585
vswr, 127, 146, 1.0889610673998105
vswr, 127, 147, 1.0890426759180676
vswr, 127, 148, 1.088811556277244
vswr, 127, 149, 1.0880577349927987
vswr, 127, 150, 1.0871788991190592
vswr, 128, 1, 1.09920654963913
vswr, 128, 2, 1.4958315290550022
vswr, 128, 3, 1.5747507363556765
vswr, 128, 4, 1.3901305986148411
vswr, 128, 5, 1.473784296161942
vswr, 128, 6, 1.3769730619730323
vswr, 128, 7, 1.3150948128298103
vswr, 128, 8, 1.3196821527519875
vswr, 128, 9, 1.2791596555052591
vswr, 128, 10, 1.242603137984739
vswr, 128, 11, 1.2165086451406246
vswr, 128, 12, 1.1994428262611165
vswr, 128, 13, 1.1716180551063013
vswr, 128, 14, 1.1496433266786448
vswr, 128, 15, 1.1477498905094023
vswr, 128, 16, 1.1405338215656624
vswr, 128, 17, 1.1463995791915023
vswr, 128, 18, 1.1284493181040915
vswr, 128, 19, 1.1219919578854085
vswr, 128, 20, 1.1240168422923853
vswr, 128, 21, 1.121381304934505
vswr, 128, 22, 1.105176212634109
vswr, 128, 23, 1.103323851643284
vswr, 128, 24, 1.0930488756333674
vswr, 128, 25, 1.0917851052813115
vswr, 128, 26, 1.0901909767133267
vswr, 128, 27, 1.0974484596827403
vswr, 128, 28, 1.086947637155658
vswr, 128, 29, 1.0852247362767813
vswr, 128, 30, 1.079741623853338
vswr, 128, 31, 1.1094631519689893
vswr, 128, 32, 1.1010726696162834
vswr, 128, 33, 1.1003199437616347
vswr, 128, 34, 1.0987170641388457
vswr, 128, 35, 1.0960155144584687
vswr, 128, 36, 1.092364572620098
vswr, 128, 37, 1.0877127957608763
vswr, 128, 38, 1.0899609751945047
vswr, 128, 39, 1.0844517264547961
vswr, 128, 40, 1.0906824331215337
vswr, 128, 41, 1.0920264362943737
vswr, 128, 42, 1.089252844039596
vswr, 128, 43, 1.1084649344648467
vswr, 128, 44, 1.1076265769857807
vswr, 128, 45, 1.108450875732177
vswr, 128, 46, 1.1120418266662204
vswr, 128, 47, 1.1087655687599371
vswr, 128, 48, 1.10701009111117
vswr, 128, 49, 1.1069494410132361
vswr, 128, 50, 1.1074118475263535
vswr, 128, 51, 1.1046938444656704
vswr, 128, 52, 1.1048201829161282
vswr, 128, 53, 1.105092930375404
vswr, 128, 54, 1.1066128600726166
vswr, 128, 55, 1.1021929857375774
vswr, 128, 56, 1.113639587660368
vswr, 128, 57, 1.125988475364232
vswr, 128, 58, 1.123502336656628
vswr, 128, 59, 1.1201625811214124
vswr, 128, 60, 1.131568926086509
vswr, 128, 61, 1.1292575172473853
vswr, 128, 62, 1.1257711128428016
vswr, 128, 63, 1.1237051453488136
vswr, 128, 64, 1.1269526427126124
vswr, 128, 65, 1.1233186955229526
vswr, 128, 66, 1.1173192922893393
vswr, 128, 67, 1.1209264456354369
vswr, 128, 68, 1.123635322526892
vswr, 128, 69, 1.1201678145977423
vswr, 128, 70, 1.1179760784478114
vswr, 128, 71, 1.1147714759272118
vswr, 128, 72, 1.1136469569157157
vswr, 128, 73, 1.1096945909320057
vswr, 128, 74, 1.1056377897338863
vswr, 128, 75, 1.102610147626535
vswr, 128, 76, 1.0994804071989706
vswr, 128, 77, 1.096101621146994
vswr, 128, 78, 1.091739409531648
vswr, 128, 79, 1.0928744016399787
vswr, 128, 80, 1.0922316128449232
vswr, 128, 81, 1.0920025188747433
vswr, 128, 82, 1.0955552010275333
vswr, 128, 83, 1.0935719011425795
vswr, 128, 84, 1.095558183476707
vswr, 128, 85, 1.0941048564974525
vswr, 128, 86, 1.0924097963155601
vswr, 128, 87, 1.090374649965742
vswr, 128, 88, 1.0899294106925896
vswr, 128, 89, 1.0884374148508464
vswr, 128, 90, 1.087570705247304
vswr, 128, 91, 1.0876568918606668
vswr, 128, 92, 1.0890528410381501
vswr, 128, 93, 1.0863744840311038
vswr, 128, 94, 1.0873375551926037
vswr, 128, 95, 1.0898262866617876
vswr, 128, 96, 1.0892121943247548
